2019-03-22 10:01:34, 175.0000, 25.9305, 9.7219, 16.2086,      0, 150
2019-03-22 10:01:34, 164.0000, 7.4652, 7.4652, 0.0000,      0, 151
2019-03-22 10:01:35, 136.0000, -10.2674, -4.8999, -5.3675,      0, 150
2019-03-22 10:01:35, 121.0000, -12.6337, -8.1125, -4.5212,      0, 151
2019-03-22 10:01:35, 118.0000, -7.8168, -7.8168, 0.0000,      0, 150
2019-03-22 10:01:35, 103.0000, -11.4084, -7.8168, -3.5916,      0, 150
2019-03-22 10:01:35, 110.0000, -2.2042, -2.2042, 0.0000,      0, 151
2019-03-22 10:01:35, 135.0000, 11.3979, 7.4652, 3.9327,      0, 150
2019-03-22 10:01:35, 117.0000, -3.3011, -2.2042, -1.0968,      0, 150
2019-03-22 10:01:35, 146.0000, 12.8495, -2.2042, 15.0537,      0, 151
2019-03-22 10:01:35, 110.0000, -11.5753, -3.3011, -8.2742,      0, 151
2019-03-22 10:01:35, 114.0000, -3.7876, -3.7876, 0.0000,      0, 151
2019-03-22 10:01:35, 120.0000, 1.1062, -3.3011, 4.4072,      0, 150
2019-03-22 10:01:35, 77.0000, -20.9469, -3.3011, -17.6459,      0, 151
2019-03-22 10:01:35, 144.0000, 23.0265, -2.2042, 25.2308,      0, 150
2019-03-22 10:01:35, 152.0000, 15.5133, 1.1062, 14.4071,      0, 151
2019-03-22 10:01:35, 142.0000, 2.7566, 2.7566, 0.0000,      0, 150
2019-03-22 10:01:35, 130.0000, -4.6217, 1.1062, -5.7279,      0, 150
2019-03-22 10:01:35, 95.0000, -19.8108, 1.1062, -20.9170,      0, 150
2019-03-22 10:01:35, 124.0000, 4.5946, 1.1062, 3.4884,      0, 150
2019-03-22 10:01:35, 148.0000, 14.2973, 2.7566, 11.5407,      0, 150
2019-03-22 10:01:35, 116.0000, -8.8514, 2.7566, -11.6080,      0, 150
2019-03-22 10:01:35, 155.0000, 15.0743, 4.5946, 10.4797,      0, 150
2019-03-22 10:01:35, 115.0000, -12.4628, 4.5946, -17.0574,      0, 151
2019-03-22 10:01:35, 146.0000, 9.2686, 4.5946, 4.6740,      0, 150
2019-03-22 10:01:35, 147.0000, 5.1343, 4.5946, 0.5397,      0, 151
2019-03-22 10:01:35, 130.0000, -5.9329, 4.5946, -10.5274,      0, 150
2019-03-22 10:01:36, 127.0000, -4.4664, 4.5946, -9.0610,      0, 150
2019-03-22 10:01:36, 91.0000, -20.2332, 4.5946, -24.8278,      0, 151
2019-03-22 10:01:36, 170.0000, 29.3834, 5.1343, 24.2491,      0, 150
2019-03-22 10:01:36, 209.0000, 34.1917, 5.1343, 29.0574,      0, 150
2019-03-22 10:01:36, 186.0000, 5.5958, 5.5958, 0.0000,      0, 150
2019-03-22 10:01:36, 132.0000, -24.2021, 5.1343, -29.3364,      0, 151
2019-03-22 10:01:36, 111.0000, -22.6010, 5.1343, -27.7353,      0, 150
2019-03-22 10:01:36, 97.0000, -18.3005, -4.4664, -13.8341,      0, 150
2019-03-22 10:01:36, 116.0000, 0.3497, -4.4664, 4.8162,      0, 150
2019-03-22 10:01:36, 114.0000, -0.8251, -0.8251, 0.0000,      0, 150
2019-03-22 10:01:36, 112.0000, -1.4126, -0.8251, -0.5874,      0, 150
2019-03-22 10:01:36, 121.0000, 3.7937, 0.3497, 3.4440,      0, 150
2019-03-22 10:01:36, 103.0000, -7.1031, -0.8251, -6.2780,      0, 150
2019-03-22 10:01:36, 130.0000, 9.9484, -0.8251, 10.7736,      0, 150
2019-03-22 10:01:36, 120.0000, -0.0258, -0.8251, 0.7993,      0, 151
2019-03-22 10:01:36, 114.0000, -3.0129, -0.8251, -2.1878,      0, 150
2019-03-22 10:01:36, 121.0000, 1.9936, -0.0258, 2.0193,      0, 150
2019-03-22 10:01:36, 140.0000, 10.4968, 0.3497, 10.1470,      0, 150
2019-03-22 10:01:36, 127.0000, -1.2516, -0.0258, -1.2258,      0, 150
2019-03-22 10:01:36, 124.0000, -2.1258, -0.0258, -2.1000,      0, 151
2019-03-22 10:01:36, 194.0000, 33.9371, 1.9936, 31.9435,      0, 150
2019-03-22 10:01:36, 179.0000, 9.4685, 1.9936, 7.4750,      0, 150
2019-03-22 10:01:36, 137.0000, -16.2657, 1.9936, -18.2593,      0, 151
2019-03-22 10:01:36, 128.0000, -12.6329, -0.0258, -12.6071,      0, 150
2019-03-22 10:01:36, 117.0000, -11.8164, -1.2516, -10.5648,      0, 150
2019-03-22 10:01:37, 145.0000, 8.0918, 1.9936, 6.0982,      0, 151
2019-03-22 10:01:37, 143.0000, 3.0459, 3.0459, 0.0000,      0, 150
2019-03-22 10:01:37, 100.0000, -19.9771, -1.2516, -18.7254,      0, 150
2019-03-22 10:01:37, 141.0000, 10.5115, 3.0459, 7.4656,      0, 150
2019-03-22 10:01:37, 135.0000, 2.2557, 3.0459, -0.7902,      0, 150
2019-03-22 10:01:37, 140.0000, 3.6279, 3.0459, 0.5820,      0, 151
2019-03-22 10:01:37, 105.0000, -15.6861, 2.2557, -17.9418,      0, 150
2019-03-22 10:01:37, 86.0000, -17.3430, 2.2557, -19.5988,      0, 150
2019-03-22 10:01:37, 122.0000, 9.3285, 3.0459, 6.2826,      0, 150
2019-03-22 10:01:37, 136.0000, 11.6642, 3.6279, 8.0364,      0, 150
2019-03-22 10:01:37, 120.0000, -2.1679, 3.0459, -5.2138,      0, 151
2019-03-22 10:01:37, 143.0000, 10.4161, 3.6279, 6.7882,      0, 150
2019-03-22 10:01:37, 123.0000, -4.7920, 3.6279, -8.4198,      0, 150
2019-03-22 10:01:37, 119.0000, -4.3960, 2.2557, -6.6517,      0, 151
2019-03-22 10:01:37, 125.0000, 0.8020, 0.8020, 0.0000,      0, 150
2019-03-22 10:01:37, 99.0000, -12.5990, -2.1679, -10.4311,      0, 150
2019-03-22 10:01:37, 118.0000, 3.2005, 0.8020, 2.3985,      0, 150
2019-03-22 10:01:37, 102.0000, -6.3997, 0.8020, -7.2018,      0, 150
2019-03-22 10:01:37, 117.0000, 4.3001, 0.8020, 3.4981,      0, 150
2019-03-22 10:01:37, 132.0000, 9.6501, 0.8020, 8.8481,      0, 151
2019-03-22 10:01:37, 128.0000, 2.8250, 2.8250, 0.0000,      0, 150
2019-03-22 10:01:37, 128.0000, 1.4125, 1.4125, 0.0000,      0, 150
2019-03-22 10:01:37, 117.0000, -4.7937, 1.4125, -6.2063,      0, 151
2019-03-22 10:01:37, 102.0000, -9.8969, 1.4125, -11.3094,      0, 150
2019-03-22 10:01:37, 141.0000, 14.5516, 2.8250, 11.7265,      0, 150
2019-03-22 10:01:38, 143.0000, 8.2758, 3.2005, 5.0753,      0, 151
2019-03-22 10:01:38, 139.0000, 2.1379, 2.8250, -0.6871,      0, 150
2019-03-22 10:01:38, 131.0000, -2.9311, 2.8250, -5.7561,      0, 151
2019-03-22 10:01:38, 101.0000, -16.4655, 2.1379, -18.6034,      0, 151
2019-03-22 10:01:38, 153.0000, 17.7672, 2.1379, 15.6293,      0, 150
2019-03-22 10:01:38, 156.0000, 10.3836, 2.1379, 8.2457,      0, 150
2019-03-22 10:01:38, 111.0000, -17.3082, 2.1379, -19.4461,      0, 150
2019-03-22 10:01:38, 105.0000, -11.6541, 2.1379, -13.7920,      0, 150
2019-03-22 10:01:38, 79.0000, -18.8270, 2.1379, -20.9649,      0, 151
2019-03-22 10:01:38, 131.0000, 16.5865, 2.1379, 14.4486,      0, 150
2019-03-22 10:01:38, 135.0000, 10.2932, 2.1379, 8.1553,      0, 150
2019-03-22 10:01:38, 111.0000, -6.8534, -2.9311, -3.9223,      0, 150
2019-03-22 10:01:38, 155.0000, 18.5733, 10.2932, 8.2801,      0, 150
2019-03-22 10:01:38, 173.0000, 18.2867, 10.3836, 7.9030,      0, 150
2019-03-22 10:01:38, 159.0000, 2.1433, 10.2932, -8.1499,      0, 150
2019-03-22 10:01:38, 192.0000, 17.5717, 10.2932, 7.2784,      0, 150
2019-03-22 10:01:38, 163.0000, -5.7142, 10.2932, -16.0074,      0, 150
2019-03-22 10:01:38, 151.0000, -8.8571, 10.2932, -19.1503,      0, 151
2019-03-22 10:01:38, 116.0000, -21.9285, 10.2932, -32.2218,      0, 150
2019-03-22 10:01:38, 101.0000, -18.4643, 2.1433, -20.6076,      0, 151
2019-03-22 10:01:38, 150.0000, 15.2679, 2.1433, 13.1245,      0, 150
2019-03-22 10:01:38, 133.0000, -0.8661, 2.1433, -3.0094,      0, 150
2019-03-22 10:01:38, 132.0000, -0.9330, -0.8661, -0.0670,      0, 150
2019-03-22 10:01:38, 118.0000, -7.4665, -0.9330, -6.5335,      0, 150
2019-03-22 10:01:38, 118.0000, -3.7333, -3.7333, 0.0000,      0, 150
2019-03-22 10:01:38, 125.0000, 1.6334, -3.7333, 5.3666,      0, 150
2019-03-22 10:01:39, 115.0000, -4.1833, -3.7333, -0.4501,      0, 150
2019-03-22 10:01:39, 127.0000, 3.9083, -0.9330, 4.8414,      0, 151
2019-03-22 10:01:39, 115.0000, -4.0458, -0.9330, -3.1128,      0, 150
2019-03-22 10:01:39, 103.0000, -8.0229, -0.9330, -7.0899,      0, 150
2019-03-22 10:01:39, 132.0000, 10.4885, -0.9330, 11.4216,      0, 151
2019-03-22 10:01:39, 128.0000, 3.2443, -0.9330, 4.1773,      0, 150
2019-03-22 10:01:39, 153.0000, 14.1221, 1.6334, 12.4888,      0, 151
2019-03-22 10:01:39, 166.0000, 13.5611, 3.2443, 10.3168,      0, 150
2019-03-22 10:01:39, 163.0000, 5.2805, 3.9083, 1.3722,      0, 150
2019-03-22 10:01:39, 145.0000, -6.3597, 3.9083, -10.2681,      0, 151
2019-03-22 10:01:39, 130.0000, -10.6799, 3.9083, -14.5882,      0, 151
2019-03-22 10:01:39, 126.0000, -7.3399, 3.2443, -10.5842,      0, 151
2019-03-22 10:01:39, 105.0000, -14.1700, 3.2443, -17.4142,      0, 151
2019-03-22 10:01:39, 115.0000, -2.0850, 3.2443, -5.3293,      0, 151
2019-03-22 10:01:39, 95.0000, -11.0425, -2.0850, -8.9575,      0, 151
2019-03-22 10:01:39, 227.0000, 60.4788, -2.0850, 62.5637,      0, 151
2019-03-22 10:01:39, 243.0000, 38.2394, -2.0850, 40.3244,      0, 151
2019-03-22 10:01:39, 226.0000, 10.6197, -2.0850, 12.7047,      0, 151
2019-03-22 10:01:39, 157.0000, -29.1902, -6.3597, -22.8304,      0, 150
2019-03-22 10:01:39, 117.0000, -34.5951, -7.3399, -27.2551,      0, 150
2019-03-22 10:01:39, 108.0000, -21.7975, -7.3399, -14.4576,      0, 151
2019-03-22 10:01:39, 125.0000, -2.3988, -2.3988, 0.0000,      0, 150
2019-03-22 10:01:39, 145.0000, 8.8006, -2.0850, 10.8856,      0, 150
2019-03-22 10:01:39, 108.0000, -14.0997, -2.3988, -11.7009,      0, 151
2019-03-22 10:01:39, 183.0000, 30.4502, 8.8006, 21.6495,      0, 150
2019-03-22 10:01:40, 164.0000, 5.7251, 5.7251, 0.0000,      0, 150
2019-03-22 10:01:40, 108.0000, -25.1375, -2.3988, -22.7387,      0, 150
2019-03-22 10:01:40, 151.0000, 8.9313, -2.3988, 11.3300,      0, 151
2019-03-22 10:01:40, 99.0000, -21.5344, -2.3988, -19.1356,      0, 151
2019-03-22 10:01:40, 191.0000, 35.2328, 5.7251, 29.5077,      0, 150
2019-03-22 10:01:40, 161.0000, 2.6164, 5.7251, -3.1087,      0, 151
2019-03-22 10:01:40, 172.0000, 6.8082, 6.8082, 0.0000,      0, 150
2019-03-22 10:01:40, 195.0000, 14.9041, 6.8082, 8.0959,      0, 150
2019-03-22 10:01:40, 161.0000, -9.5479, 6.8082, -16.3562,      0, 150
2019-03-22 10:01:40, 373.0000, 101.2260, 6.8082, 94.4178,      0, 150
2019-03-22 10:01:40, 296.0000, 12.1130, 8.9313, 3.1817,      0, 150
2019-03-22 10:01:40, 221.0000, -31.4435, 8.9313, -40.3748,      0, 151
2019-03-22 10:01:40, 162.0000, -45.2217, 6.8082, -52.0300,      0, 150
2019-03-22 10:01:40, 96.0000, -55.6109, 6.8082, -62.4191,      0, 150
2019-03-22 10:01:40, 81.0000, -35.3054, 2.6164, -37.9218,      0, 150
2019-03-22 10:01:40, 63.0000, -26.6527, -9.5479, -17.1048,      0, 150
2019-03-22 10:01:40, 63.0000, -13.3264, -13.3264, 0.0000,      0, 150
2019-03-22 10:01:40, 108.0000, 15.8368, -13.3264, 29.1632,      0, 150
2019-03-22 10:01:40, 99.0000, 3.4184, -13.3264, 16.7448,      0, 150
2019-03-22 10:01:40, 99.0000, 1.7092, -13.3264, 15.0356,      0, 150
2019-03-22 10:01:40, 109.0000, 5.8546, -13.3264, 19.1810,      0, 150
2019-03-22 10:01:40, 91.0000, -6.0727, -6.0727, 0.0000,      0, 150
2019-03-22 10:01:40, 104.0000, 3.4637, 1.7092, 1.7544,      0, 150
2019-03-22 10:01:40, 79.0000, -10.7682, 1.7092, -12.4774,      0, 151
2019-03-22 10:01:41, 122.0000, 16.1159, 3.4184, 12.6975,      0, 150
2019-03-22 10:01:41, 144.0000, 19.0580, 3.4637, 15.5943,      0, 150
2019-03-22 10:01:41, 310.0000, 92.5290, 5.8546, 86.6744,      0, 150
2019-03-22 10:01:41, 305.0000, 43.7645, 5.8546, 37.9099,      0, 151
2019-03-22 10:01:41, 213.0000, -24.1178, 5.8546, -29.9724,      0, 150
2019-03-22 10:01:41, 141.0000, -48.0589, 5.8546, -53.9135,      0, 150
2019-03-22 10:01:41, 124.0000, -32.5294, 3.4637, -35.9931,      0, 150
2019-03-22 10:01:41, 97.0000, -29.7647, 3.4637, -33.2284,      0, 150
2019-03-22 10:01:41, 89.0000, -18.8824, -10.7682, -8.1142,      0, 151
2019-03-22 10:01:41, 89.0000, -9.4412, -9.4412, 0.0000,      0, 150
2019-03-22 10:01:41, 62.0000, -18.2206, -18.2206, 0.0000,      0, 150
2019-03-22 10:01:41, 145.0000, 32.3897, -18.2206, 50.6103,      0, 150
2019-03-22 10:01:41, 132.0000, 9.6949, -18.2206, 27.9154,      0, 150
2019-03-22 10:01:41, 125.0000, 1.3474, -18.2206, 19.5680,      0, 150
2019-03-22 10:01:41, 112.0000, -5.8263, -9.4412, 3.6149,      0, 150
2019-03-22 10:01:41, 98.0000, -9.9131, -9.4412, -0.4720,      0, 150
2019-03-22 10:01:41, 133.0000, 12.5434, -5.8263, 18.3697,      0, 150
2019-03-22 10:01:41, 116.0000, -2.2283, -2.2283, 0.0000,      0, 150
2019-03-22 10:01:41, 124.0000, 2.8859, 1.3474, 1.5384,      0, 150
2019-03-22 10:01:41, 113.0000, -4.0571, 1.3474, -5.4045,      0, 150
2019-03-22 10:01:41, 105.0000, -6.0285, 1.3474, -7.3760,      0, 150
2019-03-22 10:01:41, 114.0000, 1.4857, 1.3474, 0.1383,      0, 150
2019-03-22 10:01:41, 107.0000, -2.7571, -2.2283, -0.5288,      0, 151
2019-03-22 10:01:41, 127.0000, 8.6214, -2.2283, 10.8497,      0, 151
2019-03-22 10:01:41, 127.0000, 4.3107, 1.4857, 2.8250,      0, 150
2019-03-22 10:01:42, 104.0000, -9.3446, 1.4857, -10.8304,      0, 150
2019-03-22 10:01:42, 144.0000, 15.3277, 1.4857, 13.8419,      0, 150
2019-03-22 10:01:42, 142.0000, 6.6638, 2.8859, 3.7780,      0, 150
2019-03-22 10:01:42, 143.0000, 3.8319, 3.8319, 0.0000,      0, 150
2019-03-22 10:01:42, 136.0000, -1.5840, 3.8319, -5.4160,      0, 150
2019-03-22 10:01:42, 104.0000, -16.7920, 3.8319, -20.6239,      0, 151
2019-03-22 10:01:42, 138.0000, 8.6040, 4.3107, 4.2933,      0, 150
2019-03-22 10:01:42, 129.0000, -0.1980, 4.3107, -4.5087,      0, 150
2019-03-22 10:01:42, 132.0000, 1.4010, 3.8319, -2.4309,      0, 150
2019-03-22 10:01:42, 124.0000, -3.2995, 1.4010, -4.7005,      0, 150
2019-03-22 10:01:42, 79.0000, -24.1498, 1.4010, -25.5507,      0, 150
2019-03-22 10:01:42, 119.0000, 7.9251, 1.4010, 6.5241,      0, 151
2019-03-22 10:01:42, 119.0000, 3.9626, 1.4010, 2.5616,      0, 150
2019-03-22 10:01:42, 163.0000, 23.9813, 1.4010, 22.5803,      0, 151
2019-03-22 10:01:42, 153.0000, 6.9906, 3.9626, 3.0281,      0, 150
2019-03-22 10:01:42, 106.0000, -20.0047, 3.9626, -23.9672,      0, 150
2019-03-22 10:01:42, 138.0000, 5.9977, 3.9626, 2.0351,      0, 151
2019-03-22 10:01:42, 156.0000, 11.9988, 5.9977, 6.0012,      0, 150
2019-03-22 10:01:42, 156.0000, 5.9994, 5.9994, 0.0000,      0, 150
2019-03-22 10:01:42, 217.0000, 33.4997, 6.9906, 26.5091,      0, 150
2019-03-22 10:01:42, 159.0000, -12.2501, 6.9906, -19.2408,      0, 151
2019-03-22 10:01:42, 138.0000, -16.6251, 5.9994, -22.6245,      0, 150
2019-03-22 10:01:42, 130.0000, -12.3125, 5.9994, -18.3120,      0, 151
2019-03-22 10:01:42, 134.0000, -4.1563, 5.9977, -10.1539,      0, 150
2019-03-22 10:01:42, 128.0000, -5.0781, -4.1563, -0.9219,      0, 151
2019-03-22 10:01:43, 119.0000, -7.0391, -4.1563, -2.8828,      0, 150
2019-03-22 10:01:43, 112.0000, -7.0195, -5.0781, -1.9414,      0, 150
2019-03-22 10:01:43, 103.0000, -8.0098, -7.0195, -0.9902,      0, 151
2019-03-22 10:01:43, 95.0000, -8.0049, -7.0391, -0.9658,      0, 150
2019-03-22 10:01:43, 103.0000, -0.0024, -7.0391, 7.0366,      0, 151
2019-03-22 10:01:43, 103.0000, -0.0012, -7.0195, 7.0183,      0, 150
2019-03-22 10:01:43, 103.0000, -0.0006, -5.0781, 5.0775,      0, 151
2019-03-22 10:01:43, 117.0000, 6.9997, -4.1563, 11.1560,      0, 150
2019-03-22 10:01:43, 142.0000, 15.9998, -0.0024, 16.0023,      0, 151
2019-03-22 10:01:43, 156.0000, 14.9999, -0.0012, 15.0011,      0, 150
2019-03-22 10:01:43, 141.0000, -0.0000, -0.0006, 0.0006,      0, 150
2019-03-22 10:01:43, 122.0000, -9.5000, -0.0006, -9.4994,      0, 150
2019-03-22 10:01:43, 136.0000, 2.2500, -0.0000, 2.2500,      0, 150
2019-03-22 10:01:43, 124.0000, -4.8750, -0.0000, -4.8750,      0, 150
2019-03-22 10:01:43, 120.0000, -4.4375, -0.0000, -4.4375,      0, 150
2019-03-22 10:01:43, 133.0000, 4.2812, 2.2500, 2.0313,      0, 150
2019-03-22 10:01:43, 103.0000, -12.8594, 2.2500, -15.1094,      0, 150
2019-03-22 10:01:43, 138.0000, 11.0703, 2.2500, 8.8203,      0, 150
2019-03-22 10:01:43, 148.0000, 10.5352, 2.2500, 8.2852,      0, 150
2019-03-22 10:01:43, 115.0000, -11.2324, -0.0000, -11.2324,      0, 151
2019-03-22 10:01:43, 129.0000, 1.3838, 1.3838, 0.0000,      0, 151
2019-03-22 10:01:43, 111.0000, -8.3081, 1.3838, -9.6919,      0, 150
2019-03-22 10:01:43, 105.0000, -7.1541, -4.4375, -2.7166,      0, 150
2019-03-22 10:01:43, 119.0000, 3.4230, 1.3838, 2.0392,      0, 151
2019-03-22 10:01:43, 112.0000, -1.7885, 1.3838, -3.1723,      0, 150
2019-03-22 10:01:43, 97.0000, -8.3943, -1.7885, -6.6057,      0, 151
2019-03-22 10:01:44, 119.0000, 6.8029, 1.3838, 5.4191,      0, 150
2019-03-22 10:01:44, 178.0000, 32.9014, 1.3838, 31.5176,      0, 150
2019-03-22 10:01:44, 206.0000, 30.4507, 1.3838, 29.0669,      0, 151
2019-03-22 10:01:44, 168.0000, -3.7746, 1.3838, -5.1584,      0, 150
2019-03-22 10:01:44, 141.0000, -15.3873, -1.7885, -13.5988,      0, 151
2019-03-22 10:01:44, 126.0000, -15.1937, -1.7885, -13.4051,      0, 150
2019-03-22 10:01:44, 114.0000, -13.5968, -1.7885, -11.8083,      0, 151
2019-03-22 10:01:44, 107.0000, -10.2984, -3.7746, -6.5238,      0, 150
2019-03-22 10:01:44, 88.0000, -14.6492, -8.3943, -6.2550,      0, 151
2019-03-22 10:01:44, 99.0000, -1.8246, -3.7746, 1.9500,      0, 150
2019-03-22 10:01:44, 104.0000, 1.5877, -3.7746, 5.3623,      0, 151
2019-03-22 10:01:44, 76.0000, -13.2062, -10.2984, -2.9077,      0, 150
2019-03-22 10:01:44, 153.0000, 31.8969, -10.2984, 42.1953,      0, 151
2019-03-22 10:01:44, 158.0000, 18.4485, -10.2984, 28.7469,      0, 151
2019-03-22 10:01:44, 149.0000, 4.7242, -1.8246, 6.5488,      0, 150
2019-03-22 10:01:44, 132.0000, -6.1379, -1.8246, -4.3133,      0, 151
2019-03-22 10:01:44, 83.0000, -27.5689, -1.8246, -25.7443,      0, 151
2019-03-22 10:01:44, 114.0000, 1.7155, 1.5877, 0.1278,      0, 150
2019-03-22 10:01:44, 166.0000, 26.8578, 1.7155, 25.1422,      0, 151
2019-03-22 10:01:44, 131.0000, -4.0711, 1.7155, -5.7866,      0, 150
2019-03-22 10:01:44, 152.0000, 8.4644, 4.7242, 3.7402,      0, 150
2019-03-22 10:01:44, 154.0000, 5.2322, 5.2322, 0.0000,      0, 151
2019-03-22 10:01:44, 164.0000, 7.6161, 5.2322, 2.3839,      0, 150
2019-03-22 10:01:44, 139.0000, -8.6919, 4.7242, -13.4162,      0, 151
2019-03-22 10:01:44, 110.0000, -18.8460, 1.7155, -20.5615,      0, 150
2019-03-22 10:01:45, 120.0000, -4.4230, 1.7155, -6.1385,      0, 150
2019-03-22 10:01:45, 116.0000, -4.2115, 1.7155, -5.9270,      0, 150
2019-03-22 10:01:45, 105.0000, -7.6057, -4.0711, -3.5346,      0, 151
2019-03-22 10:01:45, 148.0000, 17.6971, -4.0711, 21.7682,      0, 150
2019-03-22 10:01:45, 134.0000, 1.8486, 1.8486, 0.0000,      0, 150
2019-03-22 10:01:45, 138.0000, 2.9243, 1.8486, 1.0757,      0, 150
2019-03-22 10:01:45, 117.0000, -9.0379, -4.2115, -4.8264,      0, 150
2019-03-22 10:01:45, 89.0000, -18.5189, -4.4230, -14.0959,      0, 150
2019-03-22 10:01:45, 138.0000, 15.2405, -4.2115, 19.4520,      0, 150
2019-03-22 10:01:45, 131.0000, 4.1203, 1.8486, 2.2717,      0, 151
2019-03-22 10:01:45, 127.0000, 0.0601, 1.8486, -1.7884,      0, 150
2019-03-22 10:01:45, 120.0000, -3.4699, 1.8486, -5.3185,      0, 151
2019-03-22 10:01:45, 75.0000, -24.2350, 1.8486, -26.0835,      0, 150
2019-03-22 10:01:45, 151.0000, 25.8825, 1.8486, 24.0340,      0, 150
2019-03-22 10:01:45, 251.0000, 62.9413, 2.9243, 60.0170,      0, 151
2019-03-22 10:01:45, 227.0000, 19.4706, 4.1203, 15.3504,      0, 150
2019-03-22 10:01:45, 186.0000, -10.7647, 4.1203, -14.8850,      0, 150
2019-03-22 10:01:45, 136.0000, -30.3823, 4.1203, -34.5026,      0, 150
2019-03-22 10:01:45, 163.0000, -1.6912, 0.0601, -1.7513,      0, 150
2019-03-22 10:01:45, 156.0000, -4.3456, -1.6912, -2.6544,      0, 150
2019-03-22 10:01:45, 121.0000, -19.6728, -3.4699, -16.2029,      0, 150
2019-03-22 10:01:45, 126.0000, -7.3364, -4.3456, -2.9908,      0, 151
2019-03-22 10:01:45, 92.0000, -20.6682, -4.3456, -16.3226,      0, 150
2019-03-22 10:01:45, 107.0000, -2.8341, -4.3456, 1.5115,      0, 151
2019-03-22 10:01:45, 85.0000, -12.4170, -7.3364, -5.0807,      0, 150
2019-03-22 10:01:46, 52.0000, -22.7085, -10.7647, -11.9438,      0, 151
2019-03-22 10:01:46, 177.0000, 51.1457, -7.3364, 58.4821,      0, 150
2019-03-22 10:01:46, 167.0000, 20.5729, -4.3456, 24.9185,      0, 151
2019-03-22 10:01:46, 202.0000, 27.7864, -4.3456, 32.1320,      0, 150
2019-03-22 10:01:46, 187.0000, 6.3932, -2.8341, 9.2273,      0, 150
2019-03-22 10:01:46, 127.0000, -26.8034, -2.8341, -23.9693,      0, 150
2019-03-22 10:01:46, 135.0000, -9.4017, -2.8341, -6.5676,      0, 150
2019-03-22 10:01:46, 101.0000, -21.7008, -2.8341, -18.8667,      0, 150
2019-03-22 10:01:46, 98.0000, -12.3504, -9.4017, -2.9487,      0, 151
2019-03-22 10:01:46, 105.0000, -2.6752, -2.6752, 0.0000,      0, 150
2019-03-22 10:01:46, 98.0000, -4.8376, -2.6752, -2.1624,      0, 151
2019-03-22 10:01:46, 98.0000, -2.4188, -2.6752, 0.2564,      0, 150
2019-03-22 10:01:46, 86.0000, -7.2094, -4.8376, -2.3718,      0, 151
2019-03-22 10:01:46, 155.0000, 30.8953, -4.8376, 35.7329,      0, 150
2019-03-22 10:01:46, 179.0000, 27.4476, -4.8376, 32.2853,      0, 150
2019-03-22 10:01:46, 139.0000, -6.2762, -4.8376, -1.4386,      0, 150
2019-03-22 10:01:46, 122.0000, -11.6381, -4.8376, -6.8005,      0, 150
2019-03-22 10:01:46, 126.0000, -3.8190, -3.8190, 0.0000,      0, 150
2019-03-22 10:01:46, 177.0000, 23.5905, -2.6752, 26.2657,      0, 150
2019-03-22 10:01:46, 167.0000, 6.7952, -2.4188, 9.2140,      0, 151
2019-03-22 10:01:46, 155.0000, -2.6024, -2.4188, -0.1836,      0, 150
2019-03-22 10:01:46, 154.0000, -1.8012, -1.8012, 0.0000,      0, 150
2019-03-22 10:01:46, 132.0000, -11.9006, -1.8012, -10.0994,      0, 151
2019-03-22 10:01:46, 104.0000, -19.9503, -2.6024, -17.3479,      0, 150
2019-03-22 10:01:46, 110.0000, -6.9751, -3.8190, -3.1561,      0, 150
2019-03-22 10:01:47, 99.0000, -8.9876, -3.8190, -5.1685,      0, 150
2019-03-22 10:01:47, 108.0000, 0.0062, -2.6024, 2.6086,      0, 151
2019-03-22 10:01:47, 107.0000, -0.4969, -1.8012, 1.3043,      0, 151
2019-03-22 10:01:47, 78.0000, -14.7484, -2.6024, -12.1461,      0, 151
2019-03-22 10:01:47, 129.0000, 18.1258, -2.6024, 20.7282,      0, 150
2019-03-22 10:01:47, 144.0000, 16.5629, -1.8012, 18.3641,      0, 150
2019-03-22 10:01:47, 132.0000, 2.2814, -0.4969, 2.7783,      0, 151
2019-03-22 10:01:47, 129.0000, -0.3593, -0.3593, 0.0000,      0, 150
2019-03-22 10:01:47, 99.0000, -15.1796, -0.3593, -14.8204,      0, 151
2019-03-22 10:01:47, 111.0000, -1.5898, -0.3593, -1.2305,      0, 150
2019-03-22 10:01:47, 136.0000, 11.7051, 0.0062, 11.6989,      0, 150
2019-03-22 10:01:47, 119.0000, -2.6475, -0.3593, -2.2882,      0, 150
2019-03-22 10:01:47, 123.0000, 0.6763, 0.6763, 0.0000,      0, 150
2019-03-22 10:01:47, 119.0000, -1.6619, 0.6763, -2.3381,      0, 150
2019-03-22 10:01:47, 96.0000, -12.3309, -0.3593, -11.9717,      0, 151
2019-03-22 10:01:47, 127.0000, 9.3345, -0.3593, 9.6938,      0, 151
2019-03-22 10:01:47, 128.0000, 5.1673, -0.3593, 5.5265,      0, 151
2019-03-22 10:01:47, 117.0000, -2.9164, -1.5898, -1.3265,      0, 150
2019-03-22 10:01:47, 133.0000, 6.5418, 0.6763, 5.8655,      0, 150
2019-03-22 10:01:47, 124.0000, -1.2291, 0.6763, -1.9054,      0, 150
2019-03-22 10:01:47, 133.0000, 3.8855, 0.6763, 3.2092,      0, 151
2019-03-22 10:01:47, 125.0000, -2.0573, 0.6763, -2.7335,      0, 151
